Core, 0

L1_MISS_OFFPATH_WB_NODIRTY_count,           271
L1_MISS_OFFPATH_WB_NODIRTY_pct,       99.632
L1_MISS_OFFPATH_WB_NODIRTY_total_count,          3407
L1_MISS_OFFPATH_WB_NODIRTY_total_pct,       99.358
L1_MISS_OFFPATH_WB_NODIRTY_sum_count,           272
L1_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_count,          3429
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_mean,         6.00
L1_MISS_OFFPATH_WB_NODIRTY_stddev,         6.00
L1_MISS_OFFPATH_WB_NODIRTY_total_mean,         5.97
L1_MISS_OFFPATH_WB_NODIRTY_total_stddev,         5.95

L1_HIT_ONPATH_IFETCH_count,            35
L1_HIT_ONPATH_IFETCH_pct,        2.031
L1_HIT_ONPATH_IFETCH_total_count,            36
L1_HIT_ONPATH_IFETCH_total_pct,        1.966

L1_HIT_ONPATH_DFETCH_count,           150
L1_HIT_ONPATH_DFETCH_pct,        8.706
L1_HIT_ONPATH_DFETCH_total_count,           167
L1_HIT_ONPATH_DFETCH_total_pct,        9.121

L1_HIT_ONPATH_DSTORE_count,          1043
L1_HIT_ONPATH_DSTORE_pct,       60.534
L1_HIT_ONPATH_DSTORE_total_count,          1102
L1_HIT_ONPATH_DSTORE_total_pct,       60.186

L1_HIT_ONPATH_IPRF_count,             0
L1_HIT_ONPATH_IPRF_pct,        0.000
L1_HIT_ONPATH_IPRF_total_count,             0
L1_HIT_ONPATH_IPRF_total_pct,        0.000

L1_HIT_ONPATH_DPRF_count,             0
L1_HIT_ONPATH_DPRF_pct,        0.000
L1_HIT_ONPATH_DPRF_total_count,             0
L1_HIT_ONPATH_DPRF_total_pct,        0.000

L1_HIT_ONPATH_WB_count,            42
L1_HIT_ONPATH_WB_pct,        2.438
L1_HIT_ONPATH_WB_total_count,            43
L1_HIT_ONPATH_WB_total_pct,        2.348

L1_HIT_ONPATH_WB_NODIRTY_count,           453
L1_HIT_ONPATH_WB_NODIRTY_pct,       26.291
L1_HIT_ONPATH_WB_NODIRTY_total_count,           483
L1_HIT_ONPATH_WB_NODIRTY_total_pct,       26.379
L1_HIT_ONPATH_WB_NODIRTY_sum_count,          1723
L1_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_sum_total_count,          1831
L1_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_mean,         3.00
L1_HIT_ONPATH_WB_NODIRTY_stddev,         2.40
L1_HIT_ONPATH_WB_NODIRTY_total_mean,         3.00
L1_HIT_ONPATH_WB_NODIRTY_total_stddev,         2.41

L1_HIT_OFFPATH_IFETCH_count,            13
L1_HIT_OFFPATH_IFETCH_pct,        6.952
L1_HIT_OFFPATH_IFETCH_total_count,            15
L1_HIT_OFFPATH_IFETCH_total_pct,        7.653

L1_HIT_OFFPATH_DFETCH_count,             3
L1_HIT_OFFPATH_DFETCH_pct,        1.604
L1_HIT_OFFPATH_DFETCH_total_count,             3
L1_HIT_OFFPATH_DFETCH_total_pct,        1.531

L1_HIT_OFFPATH_DSTORE_count,             2
L1_HIT_OFFPATH_DSTORE_pct,        1.070
L1_HIT_OFFPATH_DSTORE_total_count,             2
L1_HIT_OFFPATH_DSTORE_total_pct,        1.020

L1_HIT_OFFPATH_IPRF_count,             0
L1_HIT_OFFPATH_IPRF_pct,        0.000
L1_HIT_OFFPATH_IPRF_total_count,             0
L1_HIT_OFFPATH_IPRF_total_pct,        0.000

L1_HIT_OFFPATH_DPRF_count,             0
L1_HIT_OFFPATH_DPRF_pct,        0.000
L1_HIT_OFFPATH_DPRF_total_count,             0
L1_HIT_OFFPATH_DPRF_total_pct,        0.000

L1_HIT_OFFPATH_WB_count,             7
L1_HIT_OFFPATH_WB_pct,        3.743
L1_HIT_OFFPATH_WB_total_count,             7
L1_HIT_OFFPATH_WB_total_pct,        3.571

L1_HIT_OFFPATH_WB_NODIRTY_count,           162
L1_HIT_OFFPATH_WB_NODIRTY_pct,       86.631
L1_HIT_OFFPATH_WB_NODIRTY_total_count,           169
L1_HIT_OFFPATH_WB_NODIRTY_total_pct,       86.224
L1_HIT_OFFPATH_WB_NODIRTY_sum_count,           187
L1_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_count,           196
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_mean,         5.42
L1_HIT_OFFPATH_WB_NODIRTY_stddev,         5.13
L1_HIT_OFFPATH_WB_NODIRTY_total_mean,         5.39
L1_HIT_OFFPATH_WB_NODIRTY_total_stddev,         5.09

DRAM_CYCLES_count,             0
DRAM_CYCLES_total_count,             0

DRAM_UNBLOCK_CYCLES_count,             0
DRAM_UNBLOCK_CYCLES_pct,         -nan
DRAM_UNBLOCK_CYCLES_total_count,             0
DRAM_UNBLOCK_CYCLES_total_pct,         -nan

DRAM_UNBLOCK_PERIODS_count,             0
DRAM_UNBLOCK_PERIODS_total_count,             0

MEM_REQ_BUFFER_FULL_count,          2229
MEM_REQ_BUFFER_FULL_total_count,          5992

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count,          1044
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count,          2115

CORE_MEM_BLOCKED_count,           720
CORE_MEM_BLOCKED_total_count,          1561

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count,            97
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_pct,        9.117
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count,           150
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_pct,        6.550

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count,           594
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_pct,       55.827
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count,          1394
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_pct,       60.873

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count,           353
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_pct,       33.177
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count,           571
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_pct,       24.934

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_count,            16
MEM_REQ_BUFFER_FULL_DENIED_WB_pct,        1.504
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count,           103
MEM_REQ_BUFFER_FULL_DENIED_WB_total_pct,        4.498

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count,             4
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_pct,        0.376
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count,            72
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_pct,        3.144
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_count,          1064
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_count,          2290
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_mean,         1.32
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_stddev,         0.71
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_mean,         1.52
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_stddev,         1.21

MEM_QUEUE_FULL_count,          1165
MEM_QUEUE_FULL_total_count,          3702

MEM_REQ_BUFFER_MISS_count,        100935
MEM_REQ_BUFFER_MISS_pct,       23.416
MEM_REQ_BUFFER_MISS_total_count,        202418
MEM_REQ_BUFFER_MISS_total_pct,       23.114

MEM_REQ_BUFFER_HIT_count,        330114
MEM_REQ_BUFFER_HIT_pct,       76.584
MEM_REQ_BUFFER_HIT_total_count,        673319
MEM_REQ_BUFFER_HIT_total_pct,       76.886
MEM_REQ_BUFFER_HIT_sum_count,        431049
MEM_REQ_BUFFER_HIT_sum_pct,      100.000
MEM_REQ_BUFFER_HIT_sum_total_count,        875737
MEM_REQ_BUFFER_HIT_sum_total_pct,      100.000
MEM_REQ_BUFFER_HIT_mean,         0.77
MEM_REQ_BUFFER_HIT_stddev,         0.70
MEM_REQ_BUFFER_HIT_total_mean,         0.77
MEM_REQ_BUFFER_HIT_total_stddev,         0.70

MEM_REQ_FDIP_BUFFER_HIT_count,          5205
MEM_REQ_FDIP_BUFFER_HIT_total_count,         14468

MEM_REQ_FDIP_CYCLE_DELTA_count,        145394
MEM_REQ_FDIP_CYCLE_DELTA_total_count,        930336

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count,             9
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count,            54

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count,           171
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count,          1249

MEM_REQ_IFETCH_count,            15
MEM_REQ_IFETCH_pct,        0.015
MEM_REQ_IFETCH_total_count,           140
MEM_REQ_IFETCH_total_pct,        0.069

MEM_REQ_DFETCH_count,         56208
MEM_REQ_DFETCH_pct,       55.687
MEM_REQ_DFETCH_total_count,        113134
MEM_REQ_DFETCH_total_pct,       55.891

MEM_REQ_DSTORE_count,         10000
MEM_REQ_DSTORE_pct,        9.907
MEM_REQ_DSTORE_total_count,         19150
MEM_REQ_DSTORE_total_pct,        9.461

MEM_REQ_IPRF_count,             0
MEM_REQ_IPRF_pct,        0.000
MEM_REQ_IPRF_total_count,             0
MEM_REQ_IPRF_total_pct,        0.000

MEM_REQ_DPRF_count,             0
MEM_REQ_DPRF_pct,        0.000
MEM_REQ_DPRF_total_count,             0
MEM_REQ_DPRF_total_pct,        0.000

MEM_REQ_WB_count,          7467
MEM_REQ_WB_pct,        7.398
MEM_REQ_WB_total_count,         14402
MEM_REQ_WB_total_pct,        7.115

MEM_REQ_WB_NODIRTY_count,         27245
MEM_REQ_WB_NODIRTY_pct,       26.993
MEM_REQ_WB_NODIRTY_total_count,         55592
MEM_REQ_WB_NODIRTY_total_pct,       27.464
MEM_REQ_WB_NODIRTY_sum_count,        100935
MEM_REQ_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_WB_NODIRTY_sum_total_count,        202418
MEM_REQ_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_WB_NODIRTY_mean,         2.74
MEM_REQ_WB_NODIRTY_stddev,         2.65
MEM_REQ_WB_NODIRTY_total_mean,         2.75
MEM_REQ_WB_NODIRTY_total_stddev,         2.67

LD_NO_FORWARD_count,       2495175
LD_NO_FORWARD_pct,       91.275
LD_NO_FORWARD_total_count,       4907040
LD_NO_FORWARD_total_pct,       90.433

FORWARDED_LD_count,        238512
FORWARDED_LD_pct,        8.725
FORWARDED_LD_total_count,        519118
FORWARDED_LD_total_pct,        9.567
FORWARDED_LD_sum_count,       2733687
FORWARDED_LD_sum_pct,      100.000
FORWARDED_LD_sum_total_count,       5426158
FORWARDED_LD_sum_total_pct,      100.000
FORWARDED_LD_mean,         0.09
FORWARDED_LD_stddev,         0.27
FORWARDED_LD_total_mean,         0.10
FORWARDED_LD_total_stddev,         0.28

WRONGPATH_L1Q_REMOVALS_count,             0
WRONGPATH_L1Q_REMOVALS_pct,         -nan
WRONGPATH_L1Q_REMOVALS_total_count,             0
WRONGPATH_L1Q_REMOVALS_total_pct,         -nan

WRONGPATH_BUSQ_REMOVALS_count,             0
WRONGPATH_BUSQ_REMOVALS_pct,         -nan
WRONGPATH_BUSQ_REMOVALS_total_count,             0
WRONGPATH_BUSQ_REMOVALS_total_pct,         -nan

WRONGPATH_MEMQ_REMOVALS_count,             0
WRONGPATH_MEMQ_REMOVALS_pct,         -nan
WRONGPATH_MEMQ_REMOVALS_total_count,             0
WRONGPATH_MEMQ_REMOVALS_total_pct,         -nan

WRONGPATH_L1FILLQ_REMOVALS_count,             0
WRONGPATH_L1FILLQ_REMOVALS_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_stddev,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_stddev,         -nan

WRONGPATH_L1Q_DEMOTIONS_count,             0
WRONGPATH_L1Q_DEMOTIONS_pct,         -nan
WRONGPATH_L1Q_DEMOTIONS_total_count,             0
WRONGPATH_L1Q_DEMOTIONS_total_pct,         -nan

WRONGPATH_BUSQ_DEMOTIONS_count,             0
WRONGPATH_BUSQ_DEMOTIONS_pct,         -nan
WRONGPATH_BUSQ_DEMOTIONS_total_count,             0
WRONGPATH_BUSQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_MEMQ_DEMOTIONS_count,             0
WRONGPATH_MEMQ_DEMOTIONS_pct,         -nan
WRONGPATH_MEMQ_DEMOTIONS_total_count,             0
WRONGPATH_MEMQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_L1FILLQ_DEMOTIONS_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_stddev,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_stddev,         -nan

PROMOTION_QMLC_count,           768
PROMOTION_QMLC_pct,       95.641
PROMOTION_QMLC_total_count,          1895
PROMOTION_QMLC_total_pct,       97.429

PROMOTION_QL1_count,            35
PROMOTION_QL1_pct,        4.359
PROMOTION_QL1_total_count,            50
PROMOTION_QL1_total_pct,        2.571
PROMOTION_QL1_sum_count,           803
PROMOTION_QL1_sum_pct,      100.000
PROMOTION_QL1_sum_total_count,          1945
PROMOTION_QL1_sum_total_pct,      100.000
PROMOTION_QL1_mean,         0.04
PROMOTION_QL1_stddev,         0.20
PROMOTION_QL1_total_mean,         0.03
PROMOTION_QL1_total_stddev,         0.16

PROMOTION_QBUSOUT_count,             0
PROMOTION_QBUSOUT_total_count,             0

PROMOTION_QMEM_count,             0
PROMOTION_QMEM_total_count,             0

PROMOTION_QL1FILL_count,             0
PROMOTION_QL1FILL_total_count,             0

PROMOTION_QMLC_FILL_count,            10
PROMOTION_QMLC_FILL_total_count,            16

NOPROMOTION_QMEM_count,             0
NOPROMOTION_QMEM_total_count,             0

NOPROMOTION_QL1FILL_count,             0
NOPROMOTION_QL1FILL_pct,         -nan
NOPROMOTION_QL1FILL_total_count,             0
NOPROMOTION_QL1FILL_total_pct,         -nan

NOPROMOTION_QMLC_FILL_count,             0
NOPROMOTION_QMLC_FILL_pct,         -nan
NOPROMOTION_QMLC_FILL_total_count,             0
NOPROMOTION_QMLC_FILL_total_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_count,             0
NOPROMOTION_QMLC_FILL_sum_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_total_count,             0
NOPROMOTION_QMLC_FILL_sum_total_pct,         -nan
NOPROMOTION_QMLC_FILL_mean,         -nan
NOPROMOTION_QMLC_FILL_stddev,         -nan
NOPROMOTION_QMLC_FILL_total_mean,         -nan
NOPROMOTION_QMLC_FILL_total_stddev,         -nan

PROMOTION_FROM_FDIP_OFF_TO_ON_count,            57
PROMOTION_FROM_FDIP_OFF_TO_ON_total_count,           115

ICACHE_FILL_CORRECT_REQ_count,           810
ICACHE_FILL_CORRECT_REQ_pct,        4.258
ICACHE_FILL_CORRECT_REQ_total_count,          2358
ICACHE_FILL_CORRECT_REQ_total_pct,        5.571

ICACHE_FILL_INCORRECT_REQ_count,         18215
ICACHE_FILL_INCORRECT_REQ_pct,       95.742
ICACHE_FILL_INCORRECT_REQ_total_count,         39969
ICACHE_FILL_INCORRECT_REQ_total_pct,       94.429
ICACHE_FILL_INCORRECT_REQ_sum_count,         19025
ICACHE_FILL_INCORRECT_REQ_sum_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_sum_total_count,         42327
ICACHE_FILL_INCORRECT_REQ_sum_total_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_mean,         0.96
ICACHE_FILL_INCORRECT_REQ_stddev,         0.94
ICACHE_FILL_INCORRECT_REQ_total_mean,         0.94
ICACHE_FILL_INCORRECT_REQ_total_stddev,         0.92

ICACHE_FILL_CORRECT_REQ_BY_FDIP_count,           795
ICACHE_FILL_CORRECT_REQ_BY_FDIP_pct,        4.179
ICACHE_FILL_CORRECT_REQ_BY_FDIP_total_count,          2242
ICACHE_FILL_CORRECT_REQ_BY_FDIP_total_pct,        5.297

ICACHE_FILL_INCORRECT_REQ_BY_FDIP_count,         18215
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_pct,       95.742
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_total_count,         39945
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_total_pct,       94.372

ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_count,            15
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_pct,        0.079
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_total_count,           116
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_total_pct,        0.274

ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_pct,        0.000
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_count,            24
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_pct,        0.057
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_count,         19025
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_total_count,         42327
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_total_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_mean,         0.96
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_stddev,         0.05
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_mean,         0.95
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_stddev,         0.09

ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,           523
ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,          1490

ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,            16
ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,            40

ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,            95
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,           271

ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             2
ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,             6

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_count,    3218263690
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_total_count,    4563266111

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count,          1518
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count,         18769

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_count,         36620
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count,        169401

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,          8612
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,         34685

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,           149
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,           436

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_count,   72028604996
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_total_count,   98932538953

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count,          4321

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_count,        363007
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count,       1768859

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,            56
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,           116

MEM_REQ_INIT_count,        100935
MEM_REQ_INIT_total_count,        202418

MEM_REQ_COMPLETE_count,        100935
MEM_REQ_COMPLETE_pct,        1.000
MEM_REQ_COMPLETE_total_count,        202418
MEM_REQ_COMPLETE_total_pct,        1.000

MEM_REQ_KILLED_count,             0
MEM_REQ_KILLED_pct,        0.000
MEM_REQ_KILLED_total_count,             0
MEM_REQ_KILLED_total_pct,        0.000

MEM_REQ_COMPLETE_MLC_count,         95058
MEM_REQ_COMPLETE_MLC_pct,        0.942
MEM_REQ_COMPLETE_MLC_total_count,        190911
MEM_REQ_COMPLETE_MLC_total_pct,        0.943

MEM_REQ_COMPLETE_L1_count,           453
MEM_REQ_COMPLETE_L1_pct,        0.004
MEM_REQ_COMPLETE_L1_total_count,           483
MEM_REQ_COMPLETE_L1_total_pct,        0.002

MEM_REQ_COMPLETE_MEM_count,          5424
MEM_REQ_COMPLETE_MEM_pct,        0.054
MEM_REQ_COMPLETE_MEM_total_count,         11024
MEM_REQ_COMPLETE_MEM_total_pct,        0.054

MEM_REQ_INIT_ONPATH_count,         84777
MEM_REQ_INIT_ONPATH_pct,        0.840
MEM_REQ_INIT_ONPATH_total_count,        164957
MEM_REQ_INIT_ONPATH_total_pct,        0.815

MEM_REQ_INIT_OFFPATH_count,         16158
MEM_REQ_INIT_OFFPATH_pct,        0.160
MEM_REQ_INIT_OFFPATH_total_count,         37461
MEM_REQ_INIT_OFFPATH_total_pct,        0.185

MEM_REQ_COMPLETE_ONPATH_count,         84882
MEM_REQ_COMPLETE_ONPATH_pct,        0.841
MEM_REQ_COMPLETE_ONPATH_total_count,        165219
MEM_REQ_COMPLETE_ONPATH_total_pct,        0.816

MEM_REQ_COMPLETE_OFFPATH_count,         16053
MEM_REQ_COMPLETE_OFFPATH_pct,        0.159
MEM_REQ_COMPLETE_OFFPATH_total_count,         37199
MEM_REQ_COMPLETE_OFFPATH_total_pct,        0.184

MEM_REQ_INIT_IFETCH_count,            15
MEM_REQ_INIT_IFETCH_pct,        0.018
MEM_REQ_INIT_IFETCH_total_count,           140
MEM_REQ_INIT_IFETCH_total_pct,        0.080

MEM_REQ_INIT_DFETCH_count,         56208
MEM_REQ_INIT_DFETCH_pct,       65.946
MEM_REQ_INIT_DFETCH_total_count,        113134
MEM_REQ_INIT_DFETCH_total_pct,       64.792

MEM_REQ_INIT_DSTORE_count,         10000
MEM_REQ_INIT_DSTORE_pct,       11.733
MEM_REQ_INIT_DSTORE_total_count,         19150
MEM_REQ_INIT_DSTORE_total_pct,       10.967

MEM_REQ_INIT_IPRF_count,             0
MEM_REQ_INIT_IPRF_pct,        0.000
MEM_REQ_INIT_IPRF_total_count,             0
MEM_REQ_INIT_IPRF_total_pct,        0.000

MEM_REQ_INIT_DPRF_count,             0
MEM_REQ_INIT_DPRF_pct,        0.000
MEM_REQ_INIT_DPRF_total_count,             0
MEM_REQ_INIT_DPRF_total_pct,        0.000

MEM_REQ_INIT_WB_count,          7467
MEM_REQ_INIT_WB_pct,        8.761
MEM_REQ_INIT_WB_total_count,         14402
MEM_REQ_INIT_WB_total_pct,        8.248

MEM_REQ_INIT_WB_NODIRTY_count,         11543
MEM_REQ_INIT_WB_NODIRTY_pct,       13.543
MEM_REQ_INIT_WB_NODIRTY_total_count,         27785
MEM_REQ_INIT_WB_NODIRTY_total_pct,       15.913
MEM_REQ_INIT_WB_NODIRTY_sum_count,         85233
MEM_REQ_INIT_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_INIT_WB_NODIRTY_sum_total_count,        174611
MEM_REQ_INIT_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_INIT_WB_NODIRTY_mean,         2.14
MEM_REQ_INIT_WB_NODIRTY_stddev,         2.05
MEM_REQ_INIT_WB_NODIRTY_total_mean,         2.23
MEM_REQ_INIT_WB_NODIRTY_total_stddev,         2.16

MEM_REQ_COMPLETE_IFETCH_count,          2159
MEM_REQ_COMPLETE_IFETCH_pct,        2.139
MEM_REQ_COMPLETE_IFETCH_total_count,          3530
MEM_REQ_COMPLETE_IFETCH_total_pct,        1.744

MEM_REQ_COMPLETE_DFETCH_count,         70522
MEM_REQ_COMPLETE_DFETCH_pct,       69.869
MEM_REQ_COMPLETE_DFETCH_total_count,        139397
MEM_REQ_COMPLETE_DFETCH_total_pct,       68.866

MEM_REQ_COMPLETE_DSTORE_count,         10000
MEM_REQ_COMPLETE_DSTORE_pct,        9.907
MEM_REQ_COMPLETE_DSTORE_total_count,         19150
